2970462.0	  187.8	  621.2	 1197.0	  158.9	  683.1	  865.0	    1.0	    0.7	    0.7	    0.2	  49.90	  47.50	.
2970464.0	  187.8	  621.0	 1197.0	  159.0	  683.1	  865.0	    2.0	   -0.9	    1.5	    0.2	  49.90	  47.50	.
MSG	2970465.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970466.0	  188.2	  620.9	 1200.0	  159.3	  683.1	  865.0	    2.3	   -1.4	    1.5	    0.7	  49.80	  47.50	.
2970468.0	  188.5	  620.7	 1200.0	  159.4	  683.3	  868.0	    1.8	   -0.9	    0.7	    0.5	  49.80	  47.50	.
2970470.0	  188.5	  620.7	 1201.0	  159.4	  683.3	  868.0	    0.7	   -0.7	   -0.5	   -0.2	  49.80	  47.50	.
2970472.0	  188.6	  620.7	 1201.0	  159.3	  683.2	  868.0	   -0.2	   -1.1	   -0.8	   -1.4	  49.80	  47.50	.
2970474.0	  188.5	  620.5	 1201.0	  159.1	  683.1	  868.0	   -0.5	   -1.2	   -0.5	   -3.2	  49.80	  47.50	.
2970476.0	  188.4	  620.3	 1201.0	  159.2	  682.7	  867.0	   -0.3	   -1.2	    0.3	   -4.7	  49.80	  47.50	.
2970478.0	  188.4	  620.4	 1201.0	  159.2	  682.0	  868.0	    0.0	   -1.4	    0.7	   -5.3	  49.80	  47.50	.
2970480.0	  188.5	  620.1	 1202.0	  159.4	  681.6	  868.0	    0.0	   -2.3	    0.7	   -4.9	  49.90	  47.50	.
MSG	2970481.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970482.0	  188.4	  619.9	 1202.0	  159.3	  681.2	  868.0	    0.0	   -2.6	    0.5	   -4.2	  49.90	  47.50	.
2970484.0	  188.4	  619.5	 1202.0	  159.5	  680.7	  869.0	   -0.2	   -1.9	    0.2	   -3.3	  49.90	  47.50	.
2970486.0	  188.5	  619.5	 1202.0	  159.4	  680.5	  868.0	    0.2	   -1.1	    0.3	   -1.9	  49.90	  47.50	.
2970488.0	  188.3	  619.4	 1203.0	  159.4	  680.4	  868.0	    0.2	   -0.4	    0.2	   -0.7	  49.90	  47.50	.
2970490.0	  188.6	  619.4	 1203.0	  159.6	  680.4	  868.0	   -0.0	    0.0	    0.0	   -0.4	  49.90	  47.50	.
2970492.0	  188.4	  619.4	 1204.0	  159.4	  680.4	  868.0	   -0.2	    0.4	   -0.5	   -0.2	  49.90	  47.50	.
2970494.0	  188.4	  619.5	 1205.0	  159.4	  680.3	  871.0	    0.0	    0.5	   -0.3	   -0.4	  49.90	  47.50	.
2970496.0	  188.4	  619.5	 1205.0	  159.3	  680.4	  871.0	    0.5	    1.1	   -0.7	   -0.5	  49.90	  47.50	.
MSG	2970498.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970498.0	  188.6	  619.6	 1205.0	  159.5	  680.2	  871.0	    0.2	    1.6	   -2.3	   -0.7	  49.90	  47.50	.
2970500.0	  188.5	  619.9	 1205.0	  158.9	  680.2	  871.0	   -0.7	    1.6	   -3.0	   -1.1	  49.90	  47.50	.
2970502.0	  188.4	  620.0	 1206.0	  158.4	  680.1	  872.0	   -1.3	    1.1	   -2.2	   -1.4	  49.90	  47.50	.
2970504.0	  188.2	  620.0	 1207.0	  158.6	  679.9	  873.0	   -1.2	    0.7	   -0.5	   -2.6	  49.90	  47.50	.
2970506.0	  188.1	  620.1	 1207.0	  158.5	  679.7	  875.0	   -0.5	    0.4	    0.5	   -4.0	  49.90	  47.50	.
2970508.0	  188.1	  620.2	 1209.0	  158.5	  679.1	  875.0	    0.3	   -0.2	    1.3	   -4.7	  49.90	  47.50	.
2970510.0	  188.2	  620.0	 1209.0	  158.8	  678.6	  875.0	    0.7	   -0.5	    1.5	   -4.6	  49.90	  47.50	.
2970512.0	  188.3	  620.0	 1209.0	  159.1	  678.3	  875.0	    0.3	   -0.9	    0.3	   -3.2	  49.90	  47.50	.
2970514.0	  188.3	  620.0	 1209.0	  158.8	  677.9	  875.0	   -0.3	   -1.1	   -1.0	   -1.9	  49.90	  47.50	.
MSG	2970515.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970516.0	  188.2	  619.7	 1209.0	  158.7	  678.0	  875.0	   -0.5	   -0.9	   -2.3	   -1.6	  49.90	  47.50	.
2970518.0	  188.1	  619.7	 1207.0	  158.6	  677.8	  875.0	    0.0	   -0.2	   -2.5	   -1.9	  49.90	  47.50	.
2970520.0	  188.2	  619.8	 1206.0	  157.9	  677.5	  875.0	    0.8	    0.4	   -2.0	   -2.3	  49.90	  47.50	.
2970522.0	  188.3	  619.8	 1206.0	  158.1	  677.3	  875.0	    1.2	    0.2	   -0.8	   -1.8	  49.90	  47.50	.
2970524.0	  188.5	  619.8	 1209.0	  158.0	  677.2	  875.0	    1.0	    0.2	    0.0	   -1.1	  49.90	  47.50	.
2970526.0	  188.5	  619.8	 1209.0	  158.0	  677.1	  875.0	    0.8	    0.2	   -0.2	    0.0	  49.90	  47.50	.
2970528.0	  188.6	  619.9	 1208.0	  158.0	  677.1	  874.0	    0.3	   -0.2	   -0.2	    0.9	  49.90	  47.50	.
2970530.0	  188.7	  619.8	 1208.0	  158.0	  677.4	  873.0	   -0.3	    0.5	    0.3	    1.2	  49.90	  47.50	.
MSG	2970531.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970532.0	  188.5	  619.7	 1208.0	  157.9	  677.4	  873.0	   -1.3	    2.8	    0.3	    0.5	  49.90	  47.50	.
2970534.0	  188.4	  620.3	 1209.0	  158.3	  677.5	  875.0	   -1.7	    3.9	    0.0	   -0.7	  49.90	  47.50	.
2970536.0	  188.1	  621.0	 1211.0	  157.9	  677.3	  875.0	   -1.2	    2.6	   -0.3	   -1.2	  49.90	  47.50	.
2970538.0	  188.1	  620.7	 1211.0	  158.0	  677.1	  876.0	   -0.2	    0.9	   -0.2	   -1.1	  49.90	  47.50	.
2970540.0	  188.1	  620.8	 1212.0	  158.0	  677.1	  879.0	    0.3	    0.0	    0.5	   -0.9	  49.90	  47.50	.
2970542.0	  188.3	  621.0	 1212.0	  158.1	  677.1	  879.0	    0.0	    0.9	    0.2	   -1.1	  49.90	  47.50	.
2970544.0	  188.1	  620.7	 1212.0	  158.1	  676.8	  880.0	   -0.5	    1.4	   -0.7	   -0.9	  49.90	  47.50	.
2970546.0	  188.1	  621.3	 1212.0	  158.0	  676.8	  881.0	   -2.5	    1.2	   -2.7	   -0.2	  49.90	  47.50	.
MSG	2970548.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970548.0	  188.0	  621.3	 1212.0	  157.7	  676.9	  881.0	   -5.8	    0.4	  -10.0	   -0.2	  49.90	  47.50	.
2970550.0	  186.9	  621.1	 1213.0	  156.9	  676.9	  882.0	  -13.2	   -1.8	  -19.7	    0.9	  49.90	  47.50	.
2970552.0	  185.8	  621.1	 1213.0	  153.2	  676.6	  882.0	  -23.2	    2.3	  -26.1	    4.2	  49.90	  47.50	.
2970554.0	  182.4	  620.5	 1214.0	  150.7	  677.6	  883.0	  -34.4	    5.3	  -26.9	    6.5	  49.90	  47.60	.
2970556.0	  178.6	  623.2	 1215.0	  148.3	  678.6	  885.0	  -42.3	    2.5	  -29.3	    4.7	  50.00	  47.60	.
2970558.0	  173.5	  622.0	 1215.0	  145.7	  678.6	  885.0	  -40.8	   -2.5	  -42.3	    0.5	  50.00	  47.60	.
2970560.0	  169.3	  621.0	 1215.0	  140.6	  678.3	  885.0	  -31.1	   -4.4	  -46.6	   -0.2	  50.10	  47.60	.
2970562.0	  167.2	  621.3	 1215.0	  133.0	  678.2	  885.0	  -17.5	    0.5	  -33.8	    1.8	  50.10	  47.60	.
2970564.0	  166.2	  621.4	 1215.0	  133.0	  678.9	  885.0	   -5.3	    3.5	  -11.3	    2.5	  50.10	  47.60	.
MSG	2970565.0 -16  !V TARGET_POS TARG1 (233, 600) 1 0
2970566.0	  166.1	  621.9	 1215.0	  133.0	  679.0	  884.0	    3.5	    4.4	    3.3	    0.7	  50.10	  47.70	.
2970568.0	  167.2	  622.4	 1215.0	  133.8	  678.9	  883.0	    7.7	    4.2	    6.7	   -1.0	  50.10	  47.70	.
2970570.0	  168.3	  622.8	 1215.0	  134.2	  678.6	  885.0	    7.0	    2.8	   10.8	   -0.9	  50.10	  47.60	.
2970572.0	  168.6	  622.9	 1215.0	  135.8	  678.7	  888.0	    5.7	    1.8	   13.0	   -1.4	  50.10	  47.60	.
2970574.0	  168.9	  623.0	 1216.0	  137.5	  678.7	  893.0	    6.8	    1.6	   12.3	   -1.9	  50.10	  47.60	.
2970576.0	  170.0	  623.2	 1218.0	  138.3	  678.0	  894.0	    8.5	    0.4	    8.0	   -1.9	  50.10	  47.60	.
2970578.0	  171.0	  623.4	 1219.0	  139.1	  678.2	  894.0	    7.2	   -1.4	    3.8	   -0.4	  50.10	  47.60	.
2970580.0	  171.6	  622.7	 1219.0	  139.0	  678.1	  894.0	    3.5	   -2.1	    1.3	    1.8	  50.10	  47.60	.
MSG	2970581.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970582.0	  171.6	  622.7	 1219.0	  139.1	  678.4	  894.0	    0.5	   -1.2	    0.0	    3.7	  50.10	  47.60	.
2970584.0	  171.5	  622.7	 1219.0	  139.1	  678.8	  894.0	   -1.2	    0.0	    0.2	    5.8	  50.10	  47.60	.
2970586.0	  171.4	  622.7	 1220.0	  139.0	  679.6	  894.0	   -1.7	    0.4	    0.7	    6.7	  50.10	  47.60	.
2970588.0	  171.1	  622.7	 1220.0	  139.2	  680.2	  894.0	   -1.8	    0.3	    2.0	    5.1	  50.10	  47.70	.
2970590.0	  171.0	  622.9	 1221.0	  139.4	  680.8	  895.0	   -1.5	    1.0	    2.3	    1.4	  50.10	  47.70	.
2970592.0	  170.8	  622.7	 1225.0	  139.9	  680.5	  895.0	   -1.0	    2.8	    1.7	   -1.7	  50.10	  47.70	.
2970594.0	  170.8	  623.3	 1225.0	  139.7	  680.1	  896.0	   -1.0	    3.5	   -0.7	   -3.0	  50.10	  47.70	.
2970596.0	  170.7	  623.9	 1225.0	  139.9	  679.9	  897.0	   -1.3	    3.1	   -3.0	   -2.1	  50.10	  47.70	.
MSG	2970598.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970598.0	  170.5	  623.7	 1225.0	  139.0	  679.7	  898.0	   -1.8	    1.7	   -3.5	   -1.0	  50.10	  47.70	.
2970600.0	  170.3	  624.1	 1225.0	  138.8	  679.7	  898.0	   -2.0	    1.2	   -2.7	   -0.2	  50.10	  47.70	.
2970602.0	  170.1	  624.1	 1225.0	  138.7	  679.7	  898.0	   -1.7	    0.5	   -1.2	   -0.0	  50.10	  47.70	.
2970604.0	  169.9	  624.2	 1226.0	  138.6	  679.8	  900.0	   -0.7	   -1.0	   -1.3	   -0.5	  50.10	  47.70	.
2970606.0	  169.9	  623.9	 1226.0	  138.5	  679.6	  901.0	    0.5	   -1.4	   -1.3	   -1.0	  50.10	  47.70	.
2970608.0	  170.1	  623.7	 1226.0	  138.2	  679.5	  902.0	    0.8	   -0.9	   -1.0	   -1.2	  50.10	  47.70	.
2970610.0	  170.2	  623.8	 1226.0	  138.3	  679.4	  902.0	    0.3	   -0.2	   -0.3	   -1.7	  50.10	  47.70	.
2970612.0	  170.1	  623.8	 1226.0	  138.2	  679.3	  902.0	    0.0	   -0.3	   -0.7	   -1.6	  50.10	  47.70	.
2970614.0	  170.1	  623.7	 1226.0	  138.3	  678.8	  900.0	    0.3	   -1.0	   -0.3	   -0.5	  50.10	  47.70	.
MSG	2970615.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970616.0	  170.2	  623.6	 1226.0	  137.8	  679.2	  901.0	   -0.0	   -1.2	    1.0	    0.5	  50.10	  47.70	.
2970618.0	  170.3	  623.4	 1226.0	  138.5	  679.2	  900.0	   -1.5	   -0.9	    1.7	    0.0	  50.10	  47.60	.
2970620.0	  169.9	  623.4	 1226.0	  138.6	  679.2	  900.0	   -2.5	   -0.5	    1.3	   -1.6	  50.10	  47.60	.
2970622.0	  169.5	  623.4	 1226.0	  138.5	  678.8	  900.0	   -1.8	   -0.2	    0.2	   -1.6	  50.10	  47.60	.
2970624.0	  169.5	  623.3	 1226.0	  138.6	  678.7	  901.0	   -0.5	    0.2	    0.5	   -0.5	  50.10	  47.60	.
2970626.0	  169.6	  623.4	 1226.0	  138.6	  678.8	  902.0	    0.0	    0.2	    0.8	    0.0	  50.10	  47.60	.
2970628.0	  169.5	  623.5	 1226.0	  138.8	  678.9	  902.0	    0.3	   -0.2	    1.2	   -0.4	  50.10	  47.60	.
2970630.0	  169.5	  623.3	 1227.0	  138.8	  678.6	  902.0	    0.7	   -0.4	    1.5	   -0.4	  50.10	  47.60	.
MSG	2970631.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970632.0	  169.8	  623.3	 1227.0	  139.1	  678.7	  903.0	    1.0	    0.0	    1.2	    0.3	  50.10	  47.70	.
2970634.0	  169.7	  623.4	 1227.0	  139.2	  678.8	  903.0	    0.8	    0.2	    0.7	    0.9	  50.10	  47.70	.
2970636.0	  169.9	  623.4	 1227.0	  139.1	  678.9	  903.0	    0.7	   -0.3	    0.3	    0.3	  50.10	  47.70	.
2970638.0	  169.9	  623.3	 1227.0	  139.2	  678.9	  904.0	    1.0	   -1.0	    0.3	    0.0	  50.10	  47.70	.
2970640.0	  170.0	  623.2	 1227.0	  139.3	  678.8	  906.0	    1.3	   -1.7	    0.2	   -0.5	  50.10	  47.70	.
2970642.0	  170.2	  623.0	 1228.0	  139.2	  678.9	  908.0	    1.3	   -3.1	   -1.3	   -1.4	  50.10	  47.70	.
2970644.0	  170.4	  622.7	 1229.0	  139.2	  678.6	  910.0	    0.3	   -3.8	   -1.8	   -1.4	  50.10	  47.70	.
2970646.0	  170.3	  622.0	 1230.0	  138.5	  678.3	  911.0	   -0.7	   -2.8	   -1.2	   -1.7	  50.10	  47.70	.
MSG	2970648.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970648.0	  170.1	  622.0	 1230.0	  138.9	  678.6	  913.0	   -0.8	   -1.4	    0.2	   -2.3	  50.10	  47.70	.
2970650.0	  170.1	  622.1	 1230.0	  138.8	  677.9	  913.0	    0.0	   -1.0	    0.8	   -3.0	  50.10	  47.70	.
2970652.0	  170.1	  621.8	 1230.0	  139.0	  677.7	  913.0	    0.8	   -1.6	    0.0	   -1.9	  50.10	  47.60	.
2970654.0	  170.3	  621.6	 1230.0	  138.9	  677.5	  914.0	    2.0	   -0.9	   -0.3	    1.1	  50.10	  47.60	.
2970656.0	  170.4	  621.6	 1231.0	  138.8	  677.9	  914.0	    2.7	    0.2	   -0.5	    2.3	  50.10	  47.60	.
2970658.0	  171.0	  621.8	 1231.0	  138.8	  678.3	  914.0	    2.5	    0.5	    0.2	    2.5	  50.10	  47.60	.
2970660.0	  171.0	  621.7	 1231.0	  138.8	  678.2	  914.0	    1.3	    0.2	    0.3	    2.1	  50.10	  47.60	.
2970662.0	  171.2	  621.8	 1233.0	  139.0	  678.6	  914.0	    0.5	    0.0	    0.5	    2.5	  50.10	  47.60	.
2970664.0	  171.0	  621.7	 1233.0	  138.8	  678.8	  914.0	    0.7	    0.4	    1.3	    2.6	  50.10	  47.60	.
MSG	2970665.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970666.0	  171.3	  621.8	 1233.0	  139.1	  679.1	  914.0	    0.7	    0.9	    2.5	    1.8	  50.10	  47.60	.
2970668.0	  171.3	  621.9	 1233.0	  139.5	  679.2	  915.0	    1.0	    1.6	    3.0	    0.9	  50.10	  47.60	.
2970670.0	  171.3	  622.1	 1233.0	  139.8	  679.2	  915.0	    1.7	    1.4	    2.2	    0.0	  50.10	  47.60	.
2970672.0	  171.6	  622.3	 1233.0	  139.9	  679.2	  917.0	    2.7	    0.7	    1.8	   -0.2	  50.10	  47.60	.
2970674.0	  172.0	  622.2	 1235.0	  140.0	  679.1	  918.0	    3.0	    0.2	    2.2	   -0.7	  50.10	  47.60	.
2970676.0	  172.2	  622.2	 1237.0	  140.4	  679.2	  919.0	    2.0	    0.5	    2.3	   -1.2	  50.10	  47.60	.
2970678.0	  172.5	  622.3	 1238.0	  140.6	  678.8	  919.0	    0.8	    0.7	    2.3	   -1.2	  50.10	  47.60	.
2970680.0	  172.3	  622.5	 1238.0	  140.7	  678.8	  919.0	    0.2	    0.9	    2.5	   -1.1	  50.10	  47.60	.
MSG	2970681.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970682.0	  172.4	  622.3	 1238.0	  141.1	  678.8	  919.0	    0.5	    1.2	    3.5	   -0.2	  50.10	  47.60	.
2970684.0	  172.4	  622.7	 1238.0	  141.4	  678.6	  919.0	    1.2	    1.4	    3.3	    0.5	  50.10	  47.60	.
2970686.0	  172.7	  622.8	 1239.0	  142.0	  678.9	  919.0	    1.0	    1.8	    1.5	    0.7	  50.10	  47.60	.
2970688.0	  172.7	  622.8	 1240.0	  141.8	  679.0	  920.0	    0.3	    1.1	   -0.5	    0.5	  50.10	  47.60	.
2970690.0	  172.7	  623.2	 1241.0	  141.6	  678.8	  920.0	   -0.3	    0.0	   -1.5	    0.5	  50.10	  47.60	.
2970692.0	  172.6	  622.9	 1241.0	  141.5	  679.0	  920.0	   -0.5	   -1.4	   -0.8	    1.1	  50.10	  47.60	.
2970694.0	  172.6	  622.7	 1241.0	  141.4	  679.2	  922.0	   -0.3	   -2.1	    0.3	    0.4	  50.10	  47.60	.
2970696.0	  172.5	  622.5	 1240.0	  141.5	  679.2	  922.0	   -0.5	   -2.1	    1.0	   -0.5	  50.10	  47.60	.
MSG	2970698.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970698.0	  172.6	  622.4	 1240.0	  141.8	  678.8	  922.0	    0.0	   -2.3	    1.0	   -1.1	  50.10	  47.60	.
2970700.0	  172.3	  622.0	 1240.0	  141.7	  679.1	  923.0	    1.5	   -2.5	    0.3	   -1.2	  50.10	  47.60	.
2970702.0	  172.8	  621.9	 1241.0	  141.8	  678.7	  925.0	    2.5	   -2.3	    0.0	   -1.6	  50.10	  47.60	.
2970704.0	  173.2	  621.6	 1243.0	  141.7	  678.6	  925.0	    1.7	   -1.8	    0.0	   -1.6	  50.10	  47.60	.
2970706.0	  173.2	  621.5	 1243.0	  141.8	  678.4	  925.0	    0.2	   -1.4	   -0.2	   -0.5	  50.10	  47.60	.
2970708.0	  172.9	  621.4	 1243.0	  141.7	  678.5	  925.0	    0.0	   -1.1	    0.2	    0.0	  50.10	  47.60	.
2970710.0	  173.2	  621.3	 1243.0	  141.7	  678.5	  924.0	    1.0	   -2.8	    2.0	    0.2	  50.10	  47.60	.
2970712.0	  173.2	  621.2	 1244.0	  141.9	  678.5	  924.0	    1.5	   -6.5	    4.7	   -4.2	  50.00	  47.60	.
2970714.0	  173.5	  620.1	 1245.0	  142.8	  678.5	  924.0	    1.0	   -8.2	    5.7	   -8.1	  50.00	  47.60	.
MSG	2970715.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970716.0	  173.5	  618.9	 1245.0	  143.4	  676.1	  923.0	    0.2	   -6.1	    3.7	   -8.8	  50.00	  47.60	.
2970718.0	  173.5	  618.9	 1245.0	  143.6	  676.3	  923.0	   -0.7	   -3.9	    1.2	   -6.5	  50.00	  47.60	.
2970720.0	  173.3	  618.9	 1245.0	  143.3	  675.7	  923.0	   -0.8	   -4.0	    0.7	   -5.6	  50.00	  47.60	.
2970722.0	  173.3	  617.9	 1242.0	  143.6	  675.2	  924.0	   -2.5	   -5.6	    2.7	   -8.2	  50.00	  47.60	.
2970724.0	  173.2	  617.6	 1242.0	  143.8	  674.0	  924.0	   -4.2	   -5.1	    4.2	   -7.5	  50.00	  47.60	.
2970726.0	  172.1	  617.0	 1243.0	  144.7	  673.3	  924.0	   -4.2	   -3.3	    3.5	   -4.2	  50.00	  47.60	.
2970728.0	  172.0	  616.9	 1244.0	  144.7	  673.3	  925.0	   -2.2	   -2.6	    1.5	   -0.5	  50.00	  47.60	.
2970730.0	  172.0	  616.7	 1245.0	  144.8	  673.5	  925.0	    0.0	   -1.9	    0.8	    1.1	  50.00	  47.60	.
MSG	2970731.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970732.0	  172.0	  616.4	 1245.0	  144.6	  673.5	  925.0	    0.7	   -1.4	    2.7	    1.2	  50.00	  47.60	.
2970734.0	  172.1	  616.4	 1246.0	  145.3	  673.7	  925.0	    1.2	   -0.5	    4.0	    1.2	  50.00	  47.60	.
2970736.0	  172.3	  616.4	 1246.0	  145.8	  673.8	  925.0	    1.2	   -0.4	    4.3	    1.1	  50.00	  47.60	.
2970738.0	  172.4	  616.4	 1246.0	  146.0	  673.9	  928.0	    0.3	   -0.5	    3.2	    1.4	  50.00	  47.60	.
2970740.0	  172.4	  616.2	 1247.0	  146.5	  673.9	  928.0	   -1.2	   -0.9	    2.3	    3.0	  50.00	  47.60	.
2970742.0	  172.2	  616.3	 1248.0	  146.5	  674.4	  932.0	   -1.7	   -1.1	    1.7	    7.2	  50.00	  47.60	.
2970744.0	  171.8	  616.0	 1249.0	  146.7	  675.0	  933.0	   -1.2	   -1.1	    1.5	    9.5	  50.00	  47.60	.
2970746.0	  172.0	  616.0	 1249.0	  146.8	  676.9	  934.0	   -0.3	   -0.9	    2.2	    7.4	  50.00	  47.60	.
MSG	2970748.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970748.0	  171.9	  615.9	 1249.0	  147.1	  676.8	  934.0	    0.2	   -0.2	    2.8	    3.0	  50.00	  47.60	.
2970750.0	  171.9	  615.9	 1249.0	  147.4	  676.8	  935.0	    0.5	    0.2	    6.8	    0.4	  50.00	  47.60	.
2970752.0	  172.0	  616.0	 1249.0	  147.8	  676.8	  936.0	    1.5	    0.4	   11.3	    2.1	  50.00	  47.60	.
2970754.0	  172.2	  616.0	 1249.0	  150.2	  677.1	  936.0	    2.3	    0.4	   12.0	    2.6	  50.00	  47.60	.
2970756.0	  172.5	  616.0	 1250.0	  151.1	  677.7	  937.0	    2.8	    1.4	    8.0	    1.4	  50.00	  47.60	.
2970758.0	  172.8	  616.1	 1250.0	  151.3	  677.4	  937.0	    2.5	    3.3	    2.8	   -0.5	  50.00	  47.60	.
2970760.0	  173.1	  616.7	 1252.0	  151.5	  677.3	  938.0	    2.0	    4.7	    2.2	   -1.1	  50.00	  47.60	.
2970762.0	  173.1	  617.2	 1252.0	  151.5	  677.2	  938.0	    0.8	    4.7	    3.7	    0.7	  50.00	  47.60	.
2970764.0	  173.4	  617.6	 1252.0	  152.2	  677.3	  938.0	   -0.5	    3.5	    4.5	    1.9	  50.00	  47.60	.
MSG	2970765.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970766.0	  173.0	  617.9	 1253.0	  152.8	  677.8	  939.0	   -1.3	    2.1	    3.3	    1.6	  50.00	  47.60	.
2970768.0	  172.9	  618.0	 1254.0	  152.9	  677.8	  941.0	   -1.7	    1.2	    0.8	   -0.2	  50.00	  47.60	.
2970770.0	  172.8	  618.0	 1254.0	  152.8	  677.6	  941.0	   -1.2	    1.1	   -0.3	   -2.3	  50.00	  47.60	.
2970772.0	  172.6	  618.2	 1253.0	  152.7	  677.4	  941.0	   -1.7	    1.2	   -1.0	   -3.0	  50.00	  47.60	.
2970774.0	  172.6	  618.3	 1254.0	  152.8	  676.9	  941.0	   -2.0	    1.1	   -2.2	   -3.0	  50.00	  47.60	.
2970776.0	  172.1	  618.4	 1254.0	  152.3	  676.8	  941.0	   -1.8	    0.7	   -3.0	   -1.9	  50.00	  47.60	.
2970778.0	  172.1	  618.4	 1256.0	  151.9	  676.5	  942.0	   -1.7	    0.5	   -2.5	   -0.5	  50.00	  47.60	.
2970780.0	  172.0	  618.5	 1257.0	  151.8	  676.7	  942.0	   -2.2	   -0.0	   -1.2	    0.2	  50.00	  47.60	.
MSG	2970781.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970782.0	  171.7	  618.5	 1257.0	  151.8	  676.7	  941.0	   -2.8	   -0.5	   -0.5	    0.4	  50.00	  47.60	.
2970784.0	  171.2	  618.3	 1256.0	  151.7	  676.7	  942.0	   -2.7	   -0.7	   -1.3	    0.2	  50.00	  47.60	.
2970786.0	  171.2	  618.3	 1256.0	  151.7	  676.7	  943.0	   -1.8	   -0.4	   -2.2	   -0.4	  50.00	  47.60	.
2970788.0	  170.9	  618.3	 1257.0	  151.1	  676.8	  945.0	   -1.3	    0.0	   -1.8	   -1.1	  50.00	  47.60	.
2970790.0	  170.9	  618.3	 1259.0	  151.1	  676.4	  945.0	   -1.0	    0.0	   -0.3	   -1.1	  50.00	  47.60	.
2970792.0	  170.7	  618.3	 1259.0	  151.2	  676.4	  945.0	   -0.2	    0.2	    2.8	    0.4	  50.00	  47.60	.
2970794.0	  170.8	  618.3	 1259.0	  151.4	  676.5	  945.0	    1.5	   -1.1	    5.2	    1.9	  50.00	  47.60	.
2970796.0	  170.9	  618.4	 1259.0	  152.5	  676.9	  946.0	    9.7	   -0.7	    9.0	    2.8	  50.00	  47.60	.
MSG	2970798.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970798.0	  171.6	  617.6	 1258.0	  152.9	  677.0	  946.0	   24.7	    3.0	   16.0	    4.0	  50.00	  47.60	.
2970800.0	  175.7	  618.6	 1259.0	  155.1	  677.5	  946.0	   45.0	    8.9	   36.0	    8.4	  50.00	  47.60	.
2970802.0	  180.8	  619.8	 1260.0	  158.4	  678.2	  946.0	   65.1	   14.5	   64.1	   15.1	  49.90	  47.60	.
2970804.0	  188.7	  621.3	 1260.0	  168.6	  680.5	  946.0	   84.3	   18.2	   87.3	   16.7	  49.80	  47.50	.
2970806.0	  197.6	  623.2	 1261.0	  177.8	  682.6	  948.0	   91.2	   18.9	  101.6	    7.4	  49.70	  47.50	.
2970808.0	  209.3	  625.6	 1265.0	  187.9	  682.6	  953.0	   86.0	   13.9	   94.3	   -4.6	  49.60	  47.40	.
2970810.0	  214.6	  626.3	 1267.0	  199.7	  680.3	  955.0	   69.7	    6.7	   74.4	   -6.9	  49.50	  47.40	.
2970812.0	  222.9	  626.1	 1273.0	  202.8	  680.2	  955.0	   50.7	    3.2	   45.1	   -2.3	  49.50	  47.30	.
MSG	2970814.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
2970814.0	  225.4	  626.5	 1276.0	  207.1	  681.1	  960.0	   33.6	    3.7	   20.4	   -0.4	  49.40	  47.30	.
2970816.0	  228.6	  627.2	 1275.0	  207.3	  680.5	  959.0	   15.9	    3.0	    7.9	   -2.6	  49.40	  47.30	.
2970818.0	  228.8	  627.3	 1276.0	  207.3	  679.8	  959.0	    6.4	   -0.2	   -3.2	   -3.3	  49.40	  47.30	.
2970820.0	  228.9	  627.0	 1275.0	  207.3	  680.0	  957.0	    1.0	   -2.5	   -8.9	   -1.2	  49.40	  47.30	.
2970822.0	  228.9	  626.6	 1275.0	  205.2	  679.7	  957.0	   -0.2	   -2.6	  -11.8	    0.4	  49.40	  47.30	.
2970824.0	  229.1	  626.5	 1275.0	  204.1	  679.9	  955.0	   -1.0	   -1.8	   -9.1	    1.6	  49.40	  47.30	.
2970826.0	  228.5	  626.3	 1275.0	  203.5	  680.1	  955.0	   -1.2	   -0.5	   -3.7	    2.8	  49.40	  47.30	.
2970828.0	  228.7	  626.3	 1275.0	  203.6	  680.5	  955.0	   -1.5	    0.5	   -1.2	    3.0	  49.40	  47.30	.
2970830.0	  228.6	  626.5	 1275.0	  203.5	  680.7	  954.0	   -2.0	    1.2	   -0.3	    3.3	  49.40	  47.30	.
MSG	2970831.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
